embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
436.0,0.00600770927892388,1.0,0.00600770927892388,0.9100188153706639,0.11015071220127355,0.45936962720185875,0.19137846432035024,0.0,0.0,0.782024533929256,0.5985336065064248,0.25934421817559544,0.0,1.0,0.26627319599311106,0.2979913987959323,0.0,0.19725748268584156,0.7760786353344107,0.4579160511838818,0.8088035995012728,0.7563049509738322,0.10942158616577007,0.10430112268020439,0.0,0.8769363077923565,0.21860688367272196,1.0,0.16200003973231014,0.08204408523566924,0.9126060964701124,0.2235687281760115,1.0,0.06372549019607814,0.0,0.0,0.0,0.15993014649329967,0.22325862021137885,0.2235687281760115,0.055580417369983696,0.10472244304987875,0.21303629911418848,0.08681492603940491,0.12767578668346996,0.08681492603940491,0.0,0.20290390268686984,0.0,0.9845693611446114,0.14683783413713516,0.9697155568477693,0.0,0.0038293055738679188,0.07326635550659626,0.2690424323849742,0.2696479783369191,0.15234481514291093,0.2132308215011809,0.6959255158660786,1.0,1.0,0.8586420131705874,0.059963088440443305,0.28777594388281463,0.0,0.31297709923663974,0.0,0.22614503816793813,0.0,0.0,1.0,0.7674418604651203,0.2352941176470588,0.0,0.0,1.0,0.5495719414526375,0.9364252163666638,0.026661024121878922,0.7695305251438114,0.016710059867908397,0.0,1.0,0.9641414627960798,0.40616941877412455,0.10787759830638738,0.903041551211551,0.0,0.4472324070929704,0.19966029369356716,1.0,0.7523615552687214,0.7326852467666686,0.35315592238129323,,0.5558536180824318,0.6970708286926096,0.9097988744444285,0.45133836513992354,0.8238714090287279,0.4966492926284436,0.2994047152815852,0.23585269078161716,0.41942972274539014,0.2215000000000001,0.02543234994913533,1.0,0.32758620689655177,0.08582089552238788,0.4297742058936088,0.4492753623188405,0.27424242424242423
437.0,0.9730070716885784,0.0386770361943345,0.9730070716885784,1.0,0.294444743547546,0.0,0.4077451969781274,0.39416639793816155,0.0,0.3548947273322543,0.2338403940900932,0.09793020290185935,0.0,1.0,0.49546255075286294,0.40119594717406304,0.0,0.17233113160435262,0.02052123372961565,0.5410522301739732,0.5922985311631614,1.0,0.0,0.0,0.10080594441462018,1.0,0.9968301642059217,0.8398954891541246,1.0,0.24094057415499806,1.0,1.0,1.0,0.0,0.0,0.96183194526616,0.02627394167519458,0.4142219878260488,0.33311603650586696,1.0,0.24744954967437183,0.6738193577563082,0.960360457393146,0.9937909624008279,0.6349403583661535,0.9937909624008279,0.23168351543381732,1.0,0.2610528928747048,1.0,0.0,1.0,0.7106690777576853,0.07404122380396069,0.1554135353260866,0.3931403484849724,0.0,0.08701026151999892,0.9307936149447074,0.4772024790894332,0.29314616019818396,0.5262216451134188,0.32326967112876626,0.0,0.6667324627998787,0.21468160509971634,0.0,0.0,0.33286516853932435,1.0,0.0,1.0,0.416302765647743,0.0,0.2531029447554147,0.5264559229316937,0.19461329141998676,0.7570422535211268,0.8039225139520783,0.2805755395683452,0.6890491212257774,0.043117922337727474,0.2748756218905472,1.0,0.2222300610594896,0.9150503707737396,0.29698419434350615,1.0,0.5490674353595167,0.22967481655443933,1.0,0.9725218194219508,0.976022605338037,0.09517377456267298,0.09248545412975645,,0.0036759158854075846,0.06171059005675201,0.8167624332384019,0.5433181137546511,0.493355481727575,0.041591320072332634,0.8307019212478604,0.5099635138927869,0.0,0.0,0.9908443540183115,1.0,1.0,0.9328358208955219,1.0,1.0,1.0
438.0,0.24577936535406503,0.717786001192075,0.24577936535406503,0.6367316911669065,0.0,0.2053343678528158,0.2826288182659677,0.33158850561627595,0.6711828585672788,0.4436862940486695,0.0,0.5108082394583374,1.0,0.7536950809170389,0.767241695550606,0.5340478582552766,0.40551837888893777,0.09728983438569312,0.22507828823167886,0.6931556927537275,1.0,0.4775999736405679,0.0,0.3341901273739518,0.0,0.5555522682593436,0.5989910872058083,0.3569755861039428,0.6737244843152291,0.0,0.6911337723671356,0.4281853021370922,0.6375523012552302,0.0,0.0,0.4254210976096927,0.4021785970193935,0.028841716658975548,0.1487125162972621,0.4281853021370922,0.35508228597626473,0.45280173826716485,0.5897362813361023,0.281821317695757,0.22033607167972416,0.281821317695757,0.3308539034390536,0.28738436002724177,0.341433027460825,0.662664636705191,0.29240459201570707,0.720257262713093,0.5569620253164557,0.14287775294973182,0.0866897946064174,0.30220609047319136,0.4151745541635467,0.7207719537557822,0.14337614714499117,0.40924512298558124,0.5762566860832756,0.04327440648195352,0.4656552096289129,0.9858146455195254,0.49360847333820324,0.14583413839919473,0.0,1.0,1.0,0.0,0.0,0.4583780880773369,0.0,0.24434389140271492,0.6201022146507665,0.30944992490513784,0.7859715767713832,0.0,0.0,0.3525179856115106,0.812565720294427,0.41722930732683167,0.65282960199005,0.5185119418604045,0.5517894947360614,0.2811566870793658,0.0,0.6807058193335878,0.27963937454979715,0.35845231825631363,0.4496436951291197,0.9927370186768448,0.47251850945863627,0.08044064308727426,0.538361114796895,,0.5777871892899414,0.4621529564723921,0.0,0.5650979207971727,0.6875000000000002,0.09704641350210973,0.3185752330226367,0.6294477188386816,0.3857036485480268,0.5000000000000001,0.2309257375381485,0.6204146730462521,0.32758620689655177,0.2649253731343283,0.3551473402219669,0.4492753623188405,0.3303030303030304
439.0,0.6984938573625515,0.23814694081728632,0.6984938573625515,0.936657566716805,0.03850513931669478,0.0,0.28878932928608925,0.6777646629632049,0.24614321337528716,1.0,0.15768296438575333,0.31085178529877855,0.0,0.3024199044379626,0.1282422225604619,0.8210289132867493,1.0,0.3345808475913406,0.0,0.7412889574007963,0.45823095823095256,0.6190121249680527,0.0,0.0,0.17594048123582176,0.9123206860366818,1.0,0.0,0.5199672218690893,0.03031776640748133,0.42410807134848766,0.004528758835151569,0.37290794979079483,0.0,0.0,0.16286871550149204,0.40819303524057615,0.028841716658975548,0.0,0.004528758835151569,0.021088721179043302,0.2796332941313414,0.366724338544038,0.3453900359729956,0.35943288230551246,0.3453900359729956,0.5827576007693618,0.23903203451890292,0.0752881812832295,0.4234604252585101,0.6932806896036319,0.30626070513037706,0.6021699819168175,0.7549992009937415,0.6071634076719853,0.21186894287167346,0.1394582330487029,0.7246808638313885,0.21408060711721866,0.303296505586582,0.23070983516895985,0.47266805521522476,0.8785633650498514,1.0,0.29805194805194796,0.06806576323304904,0.0,0.9155844155844141,0.0,0.6077922077922057,0.0,0.0,0.0,0.12217194570135746,0.5520807982477488,0.13061956398960803,0.26839802540286634,0.09096244131455392,0.12589306579549983,0.38848920863309333,0.5465299684542587,1.0,0.14889096185737974,0.0,0.1347917728680992,0.4269596600088218,0.04083024798127025,0.6035021916363325,0.09414431704964855,0.6541830567791982,0.0,0.7673529237367398,0.5198306020638385,0.039786823206449405,0.46278194068859035,,0.8125038419291772,1.0,0.4915746727615655,0.7253636208609416,0.6303986710963456,0.3327305605786616,0.7375879779341831,0.24112405276452412,0.4266567386448249,0.7395,0.21668362156663268,0.23125996810207355,0.07758620689655175,0.302238805970149,0.13126674320704163,0.3478260869565218,0.16212121212121214
440.0,0.2554730204658419,0.7076745714622383,0.2554730204658419,0.9925973196955961,0.4967159631378646,0.5993410577993622,0.31349387715789706,0.14951503111791878,0.9178438057599678,0.6771238319738447,0.45853112777754335,0.5122881752829287,0.4223811527134682,0.3002983377442019,0.4322297202533413,1.0,1.0,0.0,0.0,0.7860085186751693,0.057061995640022414,1.0,0.0,0.03759076261894,0.13730652679597397,0.9894824968949086,0.07886103649947128,0.739366346008128,0.34317994089298415,0.4273711301506725,0.34504862093409394,0.24349909465946826,0.23483263598326345,0.2826086956521739,0.4782608695652178,0.44453766381270293,0.4874305680486957,0.3271653859272486,0.4699928762483365,0.24349909465946826,0.03623353142315692,0.788439432049871,0.9025594097157813,0.4162829761386985,0.42249033297644306,0.4162829761386985,0.3550446281806433,0.3784244935776879,0.2804965897075898,0.19844116423481367,0.23809523725337017,0.6629080349282932,1.0,1.0,1.0,0.0,0.0,0.0,0.32324664064790765,1.0,0.5222956234516932,0.3499811763663738,0.5190408337534337,0.40560742434173724,0.06697754092120245,0.0,0.5774647887323939,1.0,0.20862676056337892,0.3295774647887306,0.464788732394365,0.0,0.0,1.0,0.981668024590771,0.34174364867718626,0.8954344910058634,0.14875484792814858,0.23168082177075353,0.5714732561776666,0.7026813880126181,1.0,0.26939802797606166,0.0,0.6604460172413334,0.03215507898628514,0.49446991182348615,0.5837820162306816,0.27868975272473323,0.3573070181544488,0.3033120978100038,0.047324275916186126,1.0,0.5147736069102307,0.7149102412184221,,0.7625996021404462,0.8349979105292568,0.3192880457413627,0.47482483962617766,0.3086450960566229,0.16455696202531628,0.743660626411162,0.6385389083454343,0.4106316164330344,0.852,0.2400813835198372,0.1403508771929826,0.18103448275862064,0.022388059701492376,0.10907003444316879,0.13043478260869568,0.1515151515151516
441.0,1.0,0.0,1.0,0.9235180950342821,0.23011044168633196,0.0,0.6801074811652866,0.25928677792936305,1.0,1.0,0.0,0.09997768377362876,0.0,0.16373989013046722,0.043131181943949555,1.0,0.8176146906449407,0.3958321380362818,0.1783293491088458,0.7618035469386191,0.26700071581960627,0.9005621745771071,0.0,0.0,0.4226765206530905,0.894762305219075,1.0,0.0,1.0,0.18602462850149862,0.708457795991436,0.022039444063260152,0.4523012552301257,0.3250000000000001,1.0,0.4342147180630774,0.5274689840897728,0.0,0.0,0.022039444063260152,0.2306614256350347,0.6186788794920064,0.7629125465519455,0.49986202138668495,0.06880397509332616,0.49986202138668495,0.6296570665379668,0.2773559002942232,0.30711567118395827,0.6206805358873239,0.1930705934852167,0.6094586053476011,0.9113924050632912,0.5165147069665413,0.4727509146768984,0.40557658305503935,0.3490448903756567,0.6089771255934397,0.4614626420082268,0.4159430240855176,0.32106484212182035,0.8196378656284314,0.896686261551126,0.40641046429922684,0.0,0.0,0.6507936507936484,0.0,0.9404761904761911,0.0,0.0,0.24001687289088622,0.2814960629921243,0.04072398190045252,0.6090289608177172,0.2915668888135848,0.0,0.39201877934272306,0.6434489650933317,0.0,0.18738170347003152,0.9933608402100526,0.65282960199005,0.29066165016654655,0.0,1.0,0.2341618336826241,0.8339490124237667,0.2615110939093284,1.0,0.0,0.8798668297485553,0.9596881323529141,0.0,0.18208342319423673,,0.3428959907696103,1.0,0.7176881940318283,0.5972297621104373,0.3837209302325584,0.0,1.0,0.5458087753765554,0.156366344005957,0.439,0.5076297049847406,0.6299840510366828,0.3879310344827586,0.7350746268656713,0.4427860696517411,0.5652173913043479,0.4060606060606061
442.0,0.3196835958903272,0.667072239432823,0.3196835958903272,0.6486223597583706,0.3119947751319797,0.4836932172252473,0.21968060736959213,0.5310851155462638,0.9070647362860155,0.30977269955801967,0.1341448635825038,0.6758568846892861,0.6338383838383717,0.5092477272441236,0.3054068472247568,0.40180072894342966,0.24417390285795332,0.24103931456455524,0.5690325731365768,0.5998367181759826,1.0,0.485928250172985,1.0,0.3614164290900544,0.08522272973258392,0.5681821940111809,0.251424360373511,0.5290859500675857,0.5849338876566712,0.25316335406328994,0.17833200648888434,0.17932672913742742,0.5663018989378821,0.09999999999999948,0.676923076923074,0.3124568964008275,0.6054683068968125,0.12086897873699903,0.18692225471886476,0.17932672913742742,0.23079789249799454,0.31318029839004236,0.5002059393392881,0.3858784196141905,0.37376485044546626,0.3858784196141905,0.4898043982766323,0.2853471202734269,0.2755092899090525,0.3421713587019075,1.0,0.5553675475045255,0.6572541382667967,0.6514773787666266,0.49561555728353623,0.43119566191973274,0.5419373829044846,0.16675351588738319,0.5779208796200535,0.424343781397303,0.2957960689909354,0.315742369328074,0.6804401744850668,0.9243848477269663,0.7448694457169039,0.21664412918902204,0.0,0.0,0.5021186440677953,0.5288135593220316,0.0,0.1924377705627675,0.9930555555555554,0.3981900452488687,0.3345826235093695,0.22867925402659398,0.7969086657640424,0.25361141206211624,0.5171829238635084,0.3602656336469286,0.7767532152390196,0.6670206013041722,0.5307213930348261,0.5160878200618618,0.4948297625812503,0.34124961650104135,0.31064586306589326,0.4449484325184949,0.22098707824221955,0.0,0.12936937019399128,0.9382631886571998,0.22516666811317854,0.12502820840167098,0.8897972881413366,,0.4874232867451543,0.2569812151029379,0.24674029908823117,0.1990589762070737,0.3394454382826477,0.192599805258033,1.0,0.25628935569996475,0.44744830746319963,0.676,0.3163784333672431,0.18500797448165873,0.19827586206896555,0.27611940298507465,0.25449674703406056,0.5072463768115942,0.2530303030303031
443.0,0.9630689589480416,0.06509552889892918,0.9630689589480416,0.6706909883797852,0.5492895878962595,0.15202829493738101,0.530141730673381,0.7262350095379445,0.4806910399105406,0.35108464726431804,0.23242588549091686,0.4693193053798068,0.0,0.7950052228068324,0.3410372447680163,0.6468303888858499,0.04965341154780229,0.3308642141051926,0.22687411491934673,0.5737652816522852,0.2675273444504238,0.5222404140146659,0.0,0.30814189326825936,0.5255865949838838,0.5919107852502901,0.5773031875055371,0.15743095674165877,1.0,0.4843240066714666,0.8482360097967728,0.0,0.26310869758746536,0.27659574468085113,0.9361702127659564,0.27929731943749136,0.35961179193195775,0.11119402252353977,0.17315153704780004,0.0,0.08167843961675018,0.2332385010076059,0.32492920299264216,0.22974906974525333,0.0594648842448853,0.22974906974525333,0.2327028906800537,0.1383993157824341,0.1519783723839703,0.7933170387635899,0.251172319343514,0.8123983167988924,0.33207648801508205,0.07179641595294343,0.06379360954913288,0.6075597674871341,0.43022752368709827,0.8157975576937726,0.4172431032714592,0.6513742477482936,0.420455349769966,0.26722540431266845,0.527885317750183,0.0,0.34853281853281853,0.08814085542710036,0.2928571428571413,0.755357142857143,0.21160714285714202,0.0,0.0,0.0,0.0,0.08597285067873302,0.06408351154445607,0.10162881036439948,0.10676011204006833,0.600214763759864,0.902327346078576,0.041787846318689544,0.48285119806698445,0.3615105904135608,0.8217026569281255,0.6479791603793849,0.13740712649040854,0.9979356969603135,0.5507399190133955,0.9390852598094535,0.11111281791647329,0.2109166745893851,0.0,0.9912119402003668,0.8270719648032226,0.2723152222000006,0.45578744971186114,,0.4145320472372622,0.48208652895332854,0.15115941720079204,0.4202194410296543,0.29799604156358256,0.9725289523296528,0.42258548885174396,0.27353732112750617,0.2515169278053264,0.3265,0.3163784333672431,0.7400318979266348,0.3017241379310344,0.880597014925373,0.41331802525832373,0.5217391304347826,0.33939393939393936
444.0,0.8893455400879453,0.11539563773969773,0.8893455400879453,0.9009769720295402,0.30436178186667695,0.0,0.8408889690913508,0.26116504057794115,0.3569964294653323,0.742373664590468,0.3116727141204067,0.03555353776630398,0.0,0.6223318806404006,0.08191521690639927,1.0,0.27734233063366853,0.39980145767071357,0.23424057958121403,1.0,0.0,0.6610283757631209,0.0,0.05073970343628922,0.47421993028788784,0.8651147272682669,0.8361748904042755,0.0,0.691017537260602,0.24930678598892933,1.0,0.0,0.869116108786611,0.4062500000000001,0.0,0.4144290720429618,0.22546278540909298,0.18278437932625752,0.43485590972440746,0.0,0.0,0.538531510775196,0.6469378789210088,0.5474193687478441,0.1342266367484207,0.5474193687478441,0.14841399044836945,0.3341734982895783,0.20678958272930265,1.0,0.0,0.7979118310013313,0.3987341772151899,0.026187876032934813,0.031407770414950964,0.20315615234242707,0.37355474957384716,0.688523445632029,0.42744761221071326,0.5398541944343468,0.6937792458023675,0.0,0.6474964346585969,0.8055213231717202,0.25598455598455644,0.23535819818347767,0.0,0.0,0.352678571428572,0.0,0.0,0.3979392017903755,0.0,0.08144796380090503,0.31005110732538327,0.2106359896833465,0.09117177593912937,0.6785504694835682,1.0,0.0,0.9206427444794952,0.18808608402100543,0.8733027570480931,0.738615402504573,0.1809137637272394,1.0,0.30634736787552264,1.0,0.20401386645627567,0.900320210314745,0.02903564874507764,0.9982252554497607,1.0,0.39140203971309656,0.25079897896486597,,0.40751071352776375,0.5005973190877292,0.9386444418205454,0.5935104105920205,0.1678779069767444,0.6914556962025318,0.4407872836218377,0.5771733791748527,0.24236783320923322,0.023750000000000028,0.5798575788402848,1.0,0.6465517241379312,0.880597014925373,0.8492154611557594,0.7971014492753623,0.7878787878787878
445.0,0.39965585029276546,0.5597655463180358,0.39965585029276546,0.7994169527903874,0.5680902164926994,0.6023686845089865,0.289046017849895,0.20411167645589864,0.5136915995685215,0.9545623494247604,0.23994148802482015,0.38538107805741273,0.0,0.7847791288440802,0.1063807980665974,0.8800102335375999,0.15134048981178858,0.14997770317720285,0.11201888023223897,1.0,0.12588061590380892,1.0,0.0,0.22606649798928838,0.27135090139199375,0.7384086217961884,0.11601727137683901,0.728290326172421,0.27219695357523405,0.5004951140295679,0.9537745016093648,0.32132538900474694,0.8901673640167366,0.5170454545454544,0.0,0.44140949843402855,0.2670850094954953,0.22077023115324915,0.27128012553771186,0.32132538900474694,0.03889061030468035,0.7087223276568898,0.8485054132678221,0.4507118442096025,0.16181894699491664,0.4507118442096025,0.1938961038179094,0.4704050636646377,0.18692452571103216,0.9387549077893756,0.1068830210193051,0.901228555085378,0.7094361334867664,0.30955133073671626,0.28238633526698953,0.18487573926105674,0.0,0.14690659007516324,0.21960577572737647,1.0,0.5530978287268663,0.7457859322974467,0.45400786318910324,0.16157775255391546,0.2695945945945947,0.15146596242157118,0.4522058823529382,0.12959558823529094,0.32674632352941,0.0,0.8088235294117625,0.39605568445475553,0.13271461716937077,0.5158371040723981,0.23757162769087797,0.22414525635891266,0.7509470545351152,1.0,0.8927142432163953,0.08927403531720066,0.8458201892744479,0.3220009547841506,0.7330016583747928,0.49877851988601546,0.7034672860399486,0.5316967779383688,0.5664179757108301,1.0,0.22568143080338568,0.5556231363889248,0.4099026424032632,0.9982162787091515,0.85526451445819,0.2912759704775445,1.0,,0.4883673575317811,0.37981081336848393,1.0,0.8713904113853314,0.26598837209302345,0.1058688147295742,0.5407789613848204,0.8480495028874203,0.6723752792256145,0.22000000000000006,0.4150559511698881,0.8708133971291868,0.5086206896551725,0.3358208955223878,0.6341370072713354,0.6956521739130432,0.6075757575757577
446.0,1.0,0.0,1.0,0.8156878996997285,0.0356547880874636,0.0,0.33709918591128063,0.26041609440409735,0.522846467333746,0.18044101020809675,0.4082695116341667,0.19562007150142569,0.0,0.4541905928764682,0.09014254669667254,0.8142419577906099,0.4977964903478853,0.6975720514051155,0.43835141392030097,0.5466032483363552,0.0,0.8707626366867552,0.0,0.008450496022669025,0.546144296753058,0.7579963956292094,1.0,0.0,0.6994768858798435,0.030451526164698865,0.8867876995762745,0.3441951268260282,1.0,0.5,1.0,0.21505063907102764,0.0,0.32657697632316934,0.48572584633367794,0.3441951268260282,0.41329622719786047,0.33379225084993397,0.509333015343032,0.5830392443017489,0.28734527166935386,0.5830392443017489,0.43984088137078076,0.6528338297115972,0.3370765718713007,0.8826864735370625,0.2415345473480803,0.586853208817898,0.7273612463485883,0.33237210376402115,0.16512787945663482,0.403250974504072,0.20103719309618306,0.21543217382357616,0.0031548721048848998,0.6572437242385007,0.9226389673605982,0.0,1.0,0.7064938168349362,0.4751778093883362,0.0,1.0,0.0,0.7796052631578961,0.0,0.0,0.3349686028257406,0.0,0.0,0.24872231686541746,0.3536103942745759,0.0,0.7389851932105452,0.9430904298904793,0.3137797454344216,0.408396020383402,0.0,1.0,0.7465386245074476,0.0,1.0,0.04100775656747696,1.0,0.3637283871592001,0.0,0.38092182469005675,0.9865743384619413,1.0,0.49568828713238977,0.44022076302679836,,0.7014101949504645,0.24377955008013247,0.0,0.1334807831564386,0.4722719141323792,0.2463485881207399,0.8450271432961182,0.3720971235706009,0.3416003207514749,0.0,0.7985757884028484,1.0,0.7155172413793103,1.0,0.8415614236509755,0.9565217391304348,0.7848484848484849
447.0,0.30814652998653325,0.5812638762887329,0.30814652998653325,0.523736626479994,0.0,0.048582616985869964,0.5568836577764338,0.0,0.30182070542812894,0.9248397408883386,0.12786329038070338,0.7462054972774388,0.0,1.0,0.26841311281924707,0.6025508468823741,0.30134711117025564,0.0883831360208792,0.3010755385504159,0.38994821188950485,0.0,0.1389260706274683,0.29885993485342177,0.397748641312722,0.0,0.44059664451974634,1.0,1.0,0.8957723506803559,0.0,0.35631371416066615,0.0,0.22827673445558042,0.151162790697674,0.0,0.0,0.0005334748096251017,0.0,0.0,0.0,0.0,0.018449921687805855,0.0862146787856305,0.0,0.0,0.0,0.0,0.0,0.0,0.14627105065968427,0.09338912048667772,0.9645526367185265,0.0,0.8221707159743282,0.8375087960966797,0.46990410952609657,0.1787724876718493,0.4239856836432321,0.4962687190103339,1.0,0.06681005511493476,0.40386865584320586,0.4840742691151238,0.2844230921521521,0.0,0.5862832594050714,0.0,0.0,0.0,0.0,0.0,1.0,0.23289902280130345,0.027149321266968316,0.0,0.0,0.7185127000677718,0.4682552680423628,0.9000988604720249,0.27053705872511286,0.6439732961631575,0.11272004047523522,0.017046550194762665,0.6562586284786052,0.22993252973969244,0.2373000680337957,0.0,0.33459749968180896,0.0,0.19183411156922028,0.0,0.24097153625396753,0.5000618253505,0.10644997909797169,0.7892542737649348,,1.0,0.3156791719632945,0.4671594557958277,0.6952519387117321,1.0,0.11510156020017649,0.4322608614870095,0.14317479173329675,0.05236454310897168,0.82575,0.0,0.23923444976076558,0.0,0.08582089552238788,0.0,0.014492753623188342,0.0
448.0,0.8542610535812412,0.1383274202948787,0.8542610535812412,0.8857231971930445,0.24169516314903064,0.0,0.7594300939930373,0.2589532709314933,0.46214776869985286,0.6014706740189791,0.19341102341345534,0.10796613400385366,0.0,1.0,0.8898461088550463,0.3195512494525682,0.04415795488207237,0.030459601908177224,0.012846561981327746,0.3426953331401729,1.0,0.35841244358312335,0.0,0.05839562655426805,0.20033884941369395,0.8453818923611418,0.912157835078473,0.47285030788777516,1.0,0.19429269166349766,0.9295895025826433,0.38755023675834577,0.49721059972106,0.590909090909091,0.0,0.1847956652034383,0.0,0.10348058340674861,0.014929570263568122,0.38755023675834577,0.671772468491498,0.1468570110080604,0.23651641624930445,0.19282511210762313,0.18758562344498342,0.19282511210762313,0.08283736157888237,0.36619729859787137,0.06500137517878661,0.7225144458806426,0.0,1.0,0.21749136939010344,0.276791706864299,0.30100027449255756,0.39316914032021083,0.0,0.20778698974664087,1.0,0.329743949060245,0.0,0.732299927080485,0.2639607880500951,0.5749790258105909,0.5443595769682732,0.0,0.0,0.0,0.4293478260869573,0.0,0.0,1.0,0.8949930458970843,0.04072398190045252,0.17717206132879043,0.11981215064915514,0.22399410207537124,0.31956892872385856,0.637875303112058,0.12361020274689336,0.7823343848580441,0.2743867785128102,0.6261055831951355,0.883055068412176,0.17863847899812646,1.0,0.2437773780136967,0.7764264983900673,0.11950291960414555,1.0,0.2692417431871717,0.9764466846056631,0.8806888929253405,0.012869051497178924,0.37478222268522204,,0.8650020380033175,0.24862689300922988,0.4513645131293378,0.2624001852915538,1.0,0.4499424626006904,0.0,0.24927070310174435,0.22933730454207013,0.24524999999999997,0.565615462868769,0.8516746411483253,0.4827586206896551,0.8917910447761191,0.45618063528511277,0.6811594202898549,0.44090909090909103
449.0,0.7808856001256307,0.11968594451747931,0.7808856001256307,0.26481712844869093,0.0,0.0,0.3549457219893001,0.11188924458037341,0.0,0.6432785374166283,0.0,1.0,0.0,1.0,0.0,0.505898296892823,0.23339908704955808,0.0680169843194097,0.13823956940445223,0.5392180157484951,0.0,0.41843858837197295,0.0,0.6069685891636055,0.28227963749810014,0.2065162714034958,1.0,0.0831372901959502,0.44395295370916077,0.0,0.9236489454422221,0.0010272220680049332,0.4059884937238495,0.4062500000000001,0.0,0.0,0.4818354992352955,0.0,0.11456371625863138,0.0010272220680049332,0.0,0.0,0.0,0.0,0.0,0.0,0.31128457809462184,0.0,0.0,1.0,0.3011092065943626,0.9313318150952794,0.0,0.0,0.0,0.5770972045159972,0.2084830150627088,0.0,0.4454555691623383,0.13896511389401695,1.0,0.8078215562954747,0.6387014995918019,0.5137343927355281,0.04729729729729788,0.17040937049684127,0.0,0.0,0.0,0.0,0.0,0.13281979458449666,0.31154684095860524,0.0,0.08581771720613285,0.0,0.07693887823718093,0.14708039906103293,0.19561952569927632,0.22661870503597126,0.6961750788643533,0.38449456114028524,0.0,0.45824517993108443,0.16594642421347777,0.891282565570725,0.0,0.9800506329181365,0.0,0.37037441344559086,0.038225722640924734,0.9868476696181921,0.9833146686336419,0.6797527611585619,0.011017705635138536,,1.0,0.7778286048588656,0.06126847652445321,0.0,1.0,0.03639240506329118,0.0,0.18511583169613627,0.027364110201042617,0.4482500000000001,0.2115971515768057,0.7288676236044657,0.1293103448275862,0.5970149253731344,0.38805970149253716,0.3478260869565218,0.2166666666666667
