embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
305.0,0.4372955373064902,0.4752275350573201,0.4372955373064902,0.8144937786111295,0.6958481878255098,0.6471743576560016,0.34802749854199444,0.2476550290816212,0.4593871768559076,0.678693885265318,0.17743264108033185,0.42348994933038364,0.0,0.5871917496414049,0.24120626479569995,0.854857310867334,0.3470465021228391,0.28497888723998516,0.23677573643854105,0.43462313568053756,0.1316341305764373,0.7345857547725505,0.0,0.21315711647276178,0.3784665084149351,0.7215943798936634,0.048111050189151405,0.40653489071588683,0.2083175465790645,0.6132569298945932,0.5482853519094388,0.08204887126063236,0.24258343043802155,0.17537797240434427,0.0,0.26315247172105344,0.2271285983209599,0.11289296629759685,0.3260660107921367,0.08204887126063236,0.0692170230033427,0.37562581847628956,0.6611087650124682,0.4397263627346513,0.11939857024059321,0.4397263627346513,0.5571686003138455,0.2912616600881405,0.28487421054741147,0.4336404305152014,0.24824775179947065,0.6878020126265284,0.86617942471257,0.49707601634639154,0.5117333540770433,0.3082424851134497,0.3173261474720504,0.314847703758627,0.144833687209308,0.7251959452124328,0.5591050145548411,0.3510737628384684,0.6891567731498142,0.2523544629119249,0.5206300156084941,0.21700648217719581,0.20637586989828882,0.1799993740512961,0.16386554621848734,0.39308176100628706,0.0,0.0430328424184177,0.2491990093087748,0.8269525267993871,0.46954042326077866,0.24612425392863688,0.7715050442525441,0.27667146988659946,0.6041324010570683,0.1818181818181818,0.8789374528061256,0.38808539944903575,0.2902110564940134,0.39002860248376925,0.4921568610503712,0.29513508038849323,0.6941831888395047,0.7463730666625424,0.2255677592545789,0.49007083553731146,0.0703526431526222,0.9143804016871953,0.9108195995383352,0.2753164768475675,0.28411761544267705,,0.4624552688057925,0.8782361493891196,0.4195921183342349,0.5902741263848093,0.34583311823516244,0.3794441621106546,0.6968815118384074,0.3109979721275401,0.15875138870752956,0.6659675236806493,0.23190184049079762,0.4917820069204153,0.2882599580712785,0.25747915644923963,0.3075643037132124,0.3786407766990292,0.26490066225165537
306.0,0.3655797698518266,0.5622448064429973,0.3655797698518266,0.8963552023579578,0.5685708539413618,0.5718967034389402,0.41778324896741625,0.2963452601073103,0.3933185097602136,0.5433114912407977,0.09699900097753056,0.38842308835262834,0.0,0.604187568236064,0.20967770271854172,0.8919563673398,0.38221443773929803,0.23019782759904836,0.2247443415151766,0.5743883712458197,0.20586253972339888,0.8173586687420414,0.03696591603600043,0.12772457622503194,0.2501911386575107,0.83487833933243,0.06107040833564336,0.6738279056607205,0.21067203388286526,0.472874436166567,0.5988527133946387,0.04128782683056636,0.3527138511013455,0.268404549070997,0.0,0.20718258953425653,0.24594259222468912,0.06588889411031439,0.15046103931894517,0.04128782683056636,0.03352974124739001,0.36163497979164716,0.6220011702750148,0.3281964340371511,0.08683864738314627,0.3281964340371511,0.47975200588715067,0.21181141795427283,0.1923995587183752,0.562547383165186,0.21927656123665595,0.7362873917854851,0.7202530610576235,0.5225929343299679,0.4937876709232514,0.10655391876199216,0.28875790695479686,0.4030363052718272,0.14762118605779898,0.8340764041416806,0.3890468574136599,0.6863041289023161,0.3716449667892501,0.32661224142437667,0.35733436116606054,0.17553923142883437,0.22258666330419644,0.0,0.17673716012084564,0.16958330958216777,0.0,0.047109325940660016,0.38192774103224725,0.689127105666156,0.3442752042552076,0.16580721382291874,0.8344818704631054,0.2784083902745572,0.6670425996704639,0.2028985507246376,0.9105011441820967,0.5003293807641633,0.29259468643660635,0.42002395803972387,0.5935807370226299,0.2728686966968073,0.5664894426189115,0.8044661900278959,0.15147867257005798,0.5207344073456128,0.051221790278615516,0.9650693332393407,0.9388227978050278,0.1353092854796214,0.5207970590570279,,0.4444981850555944,0.4807155499067522,0.3725446215849408,0.5169678142183586,0.3932235472269543,0.28726097207248397,0.6925952840879696,0.33220527847134806,0.25431192378675294,0.5521312584573745,0.20368098159509204,0.5166522491349482,0.24633123689727435,0.18391368317802836,0.31231873722245973,0.3883495145631068,0.26490066225165537
307.0,0.21297412208480737,0.7574170430201873,0.21297412208480737,0.6268002312945216,0.24857390958833483,0.538028714121852,0.16576846867904332,0.14022374335738216,0.2862535617524272,0.8962008838281572,0.20105468917178576,0.6470352318489682,0.4520663257995417,0.44012382579996434,0.09186215311954819,1.009415716787004,0.5559324147908925,0.2405813351619609,0.21026321697496897,0.650964219364197,0.032251427567023865,0.7892054514026917,0.0,0.3926226885002408,0.1766662579952073,0.502543825431474,0.13363798341443753,0.656245755616419,0.07227983323490846,0.17525868910654402,0.5516931215282966,0.10355024275487136,0.30386568064583896,0.24892357373519863,0.0,0.18659181567228397,0.2937651814619582,0.06834890359770665,0.15958714587264822,0.10355024275487136,0.051101992494983046,0.36501738035276954,0.6509621410930966,0.2287914085282719,0.082825972201404,0.2287914085282719,0.42700911826518634,0.17107201678189116,0.17664880120150664,0.441580370388026,0.3438826527174617,0.5024044584081746,0.6729681362512702,0.524733354852266,0.5767715531549209,0.45698151601373715,0.26888681894607686,0.37315575343425084,0.1160129092323,0.7664818132983687,0.34803921568627394,0.9738738738738737,0.5762840692231146,0.14609277285333594,0.1826682216926117,0.3140728951510503,0.0,0.46313352458603796,0.21081081081081093,0.0,0.0,0.07380376319791683,0.2991732952554254,0.5079122001020927,0.40883339047273987,0.14652324709845735,0.8596295242477517,0.10020782909542719,0.2983262985550261,0.150537634408602,0.7699215888212645,0.35923753665689134,0.4098795317839755,0.16736464048609553,0.5939290501610912,0.14239880380764924,0.2459570573081411,0.7073520322538985,0.12438560603319349,0.5566475194768639,0.13801371550593886,0.8337605111111305,0.9033207483140008,0.17745668211314897,0.646357822202981,,0.46911421371056256,1.0041498408917526,0.48587778591138775,0.8027009865668298,0.5476812417187202,0.13346581404615304,0.5423284350823018,0.388842108486305,0.21676027657087052,0.6695196211096073,0.205521472392638,0.46691176470588236,0.26729559748427645,0.09073075036782734,0.28189036276327667,0.3883495145631068,0.2544938505203404
308.0,0.44721615158424316,0.5132509781801775,0.44721615158424316,0.7368546499245439,0.3106781791526381,0.30845100218290644,0.288757958628025,0.1203969499301751,0.21622454149380585,0.5019138677187437,0.15464964350445604,0.642823251127298,0.0,0.8251266650896665,0.08697157360044491,0.9708828865320664,0.5564817575459785,0.07195994955677533,0.05640488685380212,0.5219167288432055,0.13833772055949997,0.961085120184944,0.0,0.26703029537027756,0.1970797183916559,0.6250066334038533,0.23551977588491554,0.5098033390241228,0.5158493353792138,0.22793713761210743,0.9098908205904301,0.04805623428736871,0.755091985421452,0.15965443005085145,0.0,0.20049637372327728,0.25941253961873517,0.11322286976427595,0.29140785721692636,0.04805623428736871,0.07345736279588917,0.3951965577731284,0.6669387474123647,0.4756337450363729,0.056359183193873744,0.4756337450363729,0.2849302747541527,0.3246680813001098,0.19417643163765858,0.9144632302131986,-0.012475420085528498,0.8606584488783122,0.8256164583434658,0.2637327309652516,0.2761351209222435,0.30103317420249476,0.1505967898880798,0.20811556561557665,0.040913577282465426,1.086206078834867,0.4180990578049397,0.6612554112554112,0.42602418703806677,0.4095024693616235,0.21943909748787732,0.0,0.15947226310322118,0.5563617016130965,0.25324675324675194,0.0,0.17155804920155152,0.10552343611554084,0.0,0.33690658499234294,0.4779597687813169,0.20767476585721337,0.6957559430454797,0.02568048444607143,0.18612348987655952,0.5517241379310344,0.9687119471834418,0.34561128526645757,0.4004881888955837,0.2992626641564948,0.431658050059944,0.39694632223456167,0.3093870976878516,0.988925748929243,0.18337597176916115,0.7586648340164798,0.08519974277179959,0.9998095280519386,1.06630706738875,0.24686062776619142,0.2979557086600728,,0.44968450985264224,0.3589293316304796,0.24795397702023647,0.5200141463674476,0.4455971332902541,0.3614871220669216,0.628213187257257,0.27293258923457103,0.20698100045597764,0.3643775372124491,0.31165644171779144,0.736159169550173,0.39308176100628894,0.27709661598822943,0.518185708172871,0.5631067961165047,0.4739829706717119
309.0,0.28348453874090296,0.6498996742258751,0.28348453874090296,0.46987593139728745,0.06547830405760685,0.2827859343526938,0.005644756020761029,0.17048284042686648,0.5338671283169154,0.598645721816044,0.034721187050487316,0.6703855881418969,0.0,0.68559653317112,0.32078503382679036,0.5512133058373447,0.21586886840723238,0.13684527768106047,0.4824443060017701,0.5170316619806521,0.8233556181176206,0.6437494895736575,0.0,0.519146201147278,-0.06293219253308426,0.3506977646678381,0.36546256074980205,0.8516899133606386,0.794900751752657,0.04120587529728514,0.29827133153764734,0.11535449564389856,0.6837017949370168,0.12184153872301831,0.6315789473684217,0.1083329379576473,0.1070267026180669,0.0841913646965129,0.14083561934920033,0.11535449564389856,0.2473389281083818,0.2974583796714049,0.520436931621417,0.19551574201468713,0.19374392668477342,0.19551574201468713,0.6573156969396897,0.14458946644412587,0.31155378817441104,0.39337991643541026,0.9480220969707837,0.6297726456069238,0.6588597728453716,0.45527561160333047,0.4281932051966414,0.5188874148345292,0.29757020882537094,0.1896947905045935,-9.775181366366138e-05,0.8700016168570308,0.15330298786181124,0.0,1.171566514354684,0.42900258695027255,0.40230501206110947,0.11528469365663561,1.1694632627569719,0.0,0.6964285714285723,0.0,1.2580923608113956,0.4317859085141093,1.0001720972923351,0.10974987238386928,0.24376561763391158,0.19932717963118063,0.8427163404709672,0.29349217259103133,0.7497813141106455,0.263157894736842,0.7932973101435542,0.23444976076555016,0.9586728921492459,0.45803637698183053,0.34393080665861486,0.18655000228739793,0.06406196332434044,0.3941202837156108,0.19742158008658586,0.22129341498761756,0.06403489195728577,0.980848519284061,0.34052429181871335,0.06689625073647683,0.7988241422184276,,0.7149834172902875,0.26703353260224,0.17352723996262415,0.4914615673513896,0.32954362055052444,0.21891092442645355,0.9635751142893265,0.26370744136087726,0.27442993117185255,0.557205683355886,0.17791411042944788,0.3912197231833911,0.20964360587002076,0.20353114271701805,0.25241287500594295,0.36893203883495135,0.21570482497634796
310.0,0.14484184347420578,0.834719679453478,0.14484184347420578,0.43239625323520914,0.22127937258794858,0.6837138676738793,0.2494918940511967,0.29747706117308653,0.5657159655302377,0.6062134549224798,0.13836890466289814,0.8795605305187564,0.1039819887917664,0.8473720668489523,0.18764449216150772,0.40046804008063686,0.09193327892365158,0.08754530484097492,0.2433367399142701,0.42256144059564427,0.3264055849546909,0.5740923944146072,0.0,0.5939602045331485,0.09808634125241274,0.31765177756855245,0.11203310571264313,0.7163045734596352,0.19801851600218423,0.15325681407501862,0.5624499519895788,0.12162197798899053,0.8087833578482871,0.20577682095443087,0.0,0.16292992712786794,0.396296070251841,0.07483676861912261,0.27137760539048555,0.12162197798899053,0.12218364832887489,0.25610408228463016,0.5184694933921716,0.20411195586402983,0.18439278932346298,0.20411195586402983,0.5363891570455929,0.10175233708974551,0.28903632811790747,0.4574371124667776,0.4635514450640328,0.8116785607881148,0.6122081178498668,0.4165165090963597,0.41144905511615393,0.6031400189811059,0.2997730907830486,0.2671704034713761,0.3060954292207835,0.6196596082511155,0.28406141868512075,0.49918300653594755,0.5628113647390146,0.04416203100958668,0.5383787661406023,0.5696420157151408,0.0,0.20999926972651145,0.47794117647058854,0.0,0.38852852319175263,0.3055673681359643,0.09830616330477564,0.2756508422664624,0.17779930694141483,0.18098899020764195,0.9270817733448469,0.6193465633152213,0.9497595150276062,0.5111111111111108,0.925666228084575,0.14848484848484836,0.5862578953640574,0.3782482512482589,0.7355933903314202,0.17011501857565214,0.21830879037180712,0.6215394951370279,0.18417913971284167,0.3010428754715533,0.13799503801169777,0.9838480639213777,0.6456771232044122,0.2091964461672876,0.5833506467935067,,0.7428588675880501,0.09238776837996025,0.424913229650977,0.45417319586908383,0.42926367594169956,0.2777731115773273,0.7139692731368188,0.2904603701945894,0.3052775424956721,0.5245602165087955,0.22453987730061348,0.4917820069204153,0.2830188679245281,0.1348700343305541,0.3230162126182664,0.3883495145631068,0.2592242194891199
311.0,0.6038957741778378,0.35698990507513984,0.6038957741778378,0.8293934967213981,0.5913494473085473,0.35154702947551963,0.6048900808838119,0.7888519305925742,0.48060374472869355,0.38198662731492294,0.3856217737795187,0.3768742347436739,0.0,0.6332160649465765,0.31606801971435394,0.36837815105889177,0.2010811139874171,0.1971189573066406,0.2145747499115736,0.5233615143227582,0.16910553277222026,0.532302483158447,0.0,0.18384987661149116,0.39319260762724884,0.7412660831184688,0.1580547747764466,0.27504164013188465,0.5673478662282211,0.4984530303947875,0.7314718425653558,0.2597710093609657,0.4341548344490137,0.5511879132707973,0.0,0.8685462450229727,0.5353535355106409,0.4750798436446085,0.7279349156162976,0.2597710093609657,0.32834125101726713,0.670641431054181,0.884152607795605,0.9630348357060029,0.4260787136687444,0.9630348357060029,0.6737629011700302,0.7876171167555476,0.6025012927142818,0.7045610400276563,0.2418982124743316,0.7458245248687714,0.9355564510712607,0.25910277023223666,0.29244424457625934,0.2316622102938794,0.13651477989401992,0.46789379166841844,0.34919672071503133,0.36110966493680935,0.5805408228865312,0.3852459016393439,0.43693669182900075,0.5169129531286066,0.5193691754067598,0.23812903935632906,0.10065052671269012,0.08778657996764037,0.23975409836065587,0.11502474481905318,0.10827844088950525,0.01934894923680502,0.13445746206846748,0.28841245533435417,0.6165736529447253,0.6673030849967306,0.5879486127179393,0.7518763459328784,0.9548002968117169,0.3809523809523808,0.936156361310349,0.5833333333333334,0.3450345451736511,0.42008139965706154,0.32206577656167534,0.6299166085052658,0.5906226680087907,0.829472951487333,0.6642160759920701,0.38451043369687327,0.3228873461038994,1.0000356336060814,0.8688921909413508,0.48688731980053973,0.6040806441508323,,0.1284949213086749,0.6581386725991855,0.4689635400569363,0.14382374398472544,-0.002114599388875364,0.36350270819427927,0.4123984528593559,0.8391077361177025,0.8152646751608956,0.12401894451962099,0.707361963190184,0.7188581314878894,0.7337526205450725,0.7307503678273661,0.7839585413397991,0.8737864077669901,0.8051087984862813
312.0,0.7320408599402278,0.24361543345758152,0.7320408599402278,0.9433332010272342,0.7049911916234851,0.26691409198580934,0.687209168259026,0.626333997928126,0.3479897449023104,0.31869407187372717,0.6165295828972513,0.15445065324644217,0.0,0.7910132975922719,0.2565867153845953,0.34721833881113956,0.20009479239469516,0.10213259616407977,0.24657685919581535,0.6652196204377757,0.21368973283088524,0.654664059721019,0.012790471305424576,0.06558165147437851,0.4998989250257182,0.9063098749309959,0.17846199414442263,0.1955746248574647,0.545973980809944,0.6256979169897566,1.0000596168689213,0.5106435083176416,0.9789871821811305,0.47486958681791763,0.0,0.8864322879600189,0.4434278254508463,0.6616577763969539,0.7854874022691283,0.5106435083176416,0.47813313306451044,0.6821824791226259,0.9166789909914544,0.8567629611948976,0.4988646747478089,0.8567629611948976,0.6638613015504836,0.7456167112113182,0.6395572667571137,0.9605043265247072,0.10660381989256543,0.8982699855606248,0.8520668330259304,0.11170323696794368,0.15456725333133337,0.174687341171569,0.11954591424430445,0.676628099110122,0.34493385356403683,0.26840881644061265,0.48219530102789926,0.2760646108663724,0.4696588229351375,0.07937492798198813,0.48382937573869084,0.5972458138334948,0.10818823135637101,0.28308271601899915,0.3436123348017619,0.37091679827113216,0.0,0.0,0.44836515435287766,0.26033690658499226,0.6079464926404174,0.6881349210574059,0.4626804010506501,0.571270982252298,0.7434351189986019,0.3076923076923076,0.9694423609690559,0.28554778554778554,0.5615170389342722,0.5485249467713735,0.28192307882836803,0.8014622745849989,0.7049811408816786,1.0048136442135722,0.6874752079772534,0.3589365155689136,0.512876694346629,0.9422208874271827,0.9186908093441521,0.617323493440074,0.4738131331196835,,0.3147064897848209,0.3049401997451772,0.29403604408151984,0.1901131189264215,0.001138630440163631,0.4624214735215316,0.33136519767415745,0.8204884816180493,0.38929953277978196,-0.04309878213802439,0.8220858895705523,1.007569204152249,0.8857442348008375,0.9024031387935257,0.9551181476727046,1.0776699029126213,1.0728476821192046
313.0,0.5127490208157216,0.4263166304378837,0.5127490208157216,0.7951515403566757,0.6323523960159247,0.49426795572108323,0.511238877972026,0.7693929194472241,0.48915061412908856,0.32173252907922734,0.38860298539480004,0.3533301083606855,0.08926672013069921,0.633329002395127,0.2005648047240603,0.5920309000346419,0.20363818774991568,0.2518147349043554,0.29288882857711246,0.5073036501327636,0.025473953658013037,0.46263974487574605,0.027445538171998303,0.2267041040626587,0.4696429244989133,0.6966302598403307,0.09521546947799583,0.2943194133126291,0.2455950862582958,0.5423378151379946,0.8641606976176401,0.29222018874057454,0.41758812498265435,0.3494323374697884,0.0,0.8325716756439323,0.4562788668710388,0.4932343158163632,0.6853361431369253,0.29222018874057454,0.41546253751418655,0.5521662415884536,0.7964947476942794,0.9253829556381269,0.500868056612091,0.9253829556381269,0.6920909901316044,0.753694263378997,0.6891549712016807,0.7998673621777327,0.27927526537476577,0.6937034456514117,0.8830800755781462,0.04964373615329459,0.03383377426916885,0.10465113925575106,0.09239251922031438,1.0120745298061926,0.3366044074391708,0.35390615467096176,0.3093681917211324,0.3058058058058055,0.4186679135381602,0.18937952036543548,0.2790764498081569,0.29080823625097246,0.07374993548917834,0.0,0.1171171171171172,0.1685647912063002,0.15867831577801372,0.04372070754659182,0.28694001868959995,0.35987748851454815,0.582159250817213,0.7138399942691611,0.660583497550706,0.4874221799031661,0.6396680074155581,0.3396226415094338,0.9606498327573221,0.25214408233276153,0.7167309023852833,0.47850892669811745,0.48171150218963155,0.5537846007666907,0.6310875219929605,0.8616028313307247,0.717664151241258,0.3466803802890088,0.30962539539576905,0.8814324213984814,0.785841014874205,0.3835721410206137,0.4655424497467452,,0.257153807987798,0.47587970720521766,0.23025930687634008,0.2659716709021343,0.05613662905938938,0.40541168767254915,0.4673499721913826,0.7188437463620813,0.6375375344475153,-0.07912719891745618,0.8134969325153376,0.9134948096885815,0.9119496855345902,0.7160372731731238,0.9420434555222744,1.16504854368932,1.0255439924314087
314.0,0.5975382329492024,0.36035466139054134,0.5975382329492024,0.8778303451060943,0.6077258578526421,0.34761481125851323,0.5579182398617947,0.5189396130030361,0.474550289415934,0.3758245911022675,0.4710148841833983,0.36830063059099033,0.0,0.6389910042623179,0.1355536064520465,0.7066190153028008,0.267557522178076,0.1417886222000619,0.19735792014971337,0.7794367779810201,0.22600392597078311,0.6942769124623043,0.0463801423025449,0.13572422314524255,0.45641972808595743,0.8080771010930324,0.1476000302724947,0.19692110735652502,0.4359842030966725,0.5160144278213372,0.811380898574943,0.386875698823073,0.41020840894763977,0.7365874840982476,0.0,0.8772128458279232,0.4995791057302123,0.5434169903138558,0.7593587010677084,0.386875698823073,0.23647913297759607,0.8715703007508527,0.9663610833195313,1.0453687021201623,0.41144145833585855,1.0453687021201623,0.5928898568733285,0.8881710137385749,0.5847075227970053,0.7377728067990732,0.32516188441072524,0.7854665679810385,0.9417232978586999,0.3070632529313931,0.3186430646028199,0.14257510386244285,0.07899071571672685,0.2448097496366556,0.36496617149434,0.6126500320101499,0.4893431372549017,0.4073333333333334,0.6232733856366923,0.21621730382293744,0.4055234521575985,0.38735657068629575,0.0,0.25703910614525133,0.15600000000000028,0.11226415094339605,0.0,0.07388350794475372,0.1283556647622841,0.4032669729453802,0.8339037917111428,0.6870918202477759,0.5782724443432372,0.3166206388096252,0.5514549331752265,0.2727272727272726,0.9790705426885166,0.4555785123966941,0.7105244697045698,0.35812333042049943,0.3532272136123087,0.6165778711995961,0.6069540452432949,0.954249702848064,0.6641369356895556,0.30941359391100387,0.45032656418253925,0.9997664960560402,0.8092818480405387,0.5104405004694726,0.5124972894333716,,0.21521519156861538,0.3769630581791731,0.4660953782269638,0.5128080188495058,0.03633266222704034,0.06327199276920967,0.558864978274313,0.9142900289079687,0.939820555594736,0.07936400541271979,0.7920245398773008,0.7945501730103808,0.8333333333333324,0.7528200098087297,0.8500451671183377,1.0485436893203886,0.9063386944181637
315.0,0.657138335322724,0.3029123566443757,0.657138335322724,0.9720994837927744,0.6892386760186092,0.3037146829995591,0.5052655625063892,0.5708496683043421,0.36570978471982235,0.4286181773645084,0.47111935671351407,0.3080705123032307,0.0,0.6385303650502901,0.26670543220897985,0.6566548402378293,0.19427960841194178,0.21134813718127068,0.22979948059342098,0.6718042885436855,0.03135461452345362,0.6889495071192032,0.07882312484444971,0.040136004808269996,0.4370760239018529,0.9527557041981243,0.14597528674754812,0.15862620656135,0.5226897599253614,0.6070814459427277,0.9404369583286115,0.3728291791872216,0.6448833788611052,0.6944967707212049,0.0,0.8834274327465953,0.40492599936722273,0.5998634734626543,0.7649230103939827,0.3728291791872216,0.3771529365027541,0.8638791831113006,0.9500513055350615,1.136801158517717,0.45031379207787436,1.136801158517717,0.7237296897156559,0.9304575114646902,0.7015134805261388,0.9085068238221948,0.15189596806177955,0.7427784465444223,1.0,0.16973413706685486,0.12820474711960242,0.10333603217115994,0.010583458768647323,0.4743794967652438,0.3076306126628847,0.554487928324782,0.47891346621293124,0.2265840220385672,0.4744360264742104,0.44672996657631675,0.4887507171320911,0.1200485239730252,0.10148234924750395,0.0,0.16115702479338762,0.5798768127241506,0.21834660807470363,0.08968938431645969,0.45705660899350614,0.35222052067381304,0.8113658513946256,0.811503378078882,0.553830356380649,0.6989341854029827,0.7557318584106146,0.44999999999999996,0.971560560947337,0.38977272727272727,0.6666656787608596,0.4857852372037359,0.35736318355688385,0.7305895728053241,0.688794418658764,0.9002496467711529,0.8001949437726253,0.29390561959703193,0.41618708957301226,0.9226914889222201,0.8188125319194932,0.47342364047332225,0.5309947162536757,,0.19072768545562221,0.4148966964576453,0.41187967175311674,0.3812296128885887,0.0,0.26413431211553956,0.38141514940619187,0.9258424299952535,1.217735863812742,-0.05003382949932351,0.8147239263803682,0.9318771626297577,0.8700209643605863,0.8361942128494357,0.9320591451528549,1.145631067961165,1.034058656575212
316.0,0.5389604558970902,0.4017428122414759,0.5389604558970902,0.7884645450658145,0.6524609685298232,0.48312340368172435,0.6796212173938656,0.208871288546821,0.290176820108953,0.2626439862560425,0.7227039118256107,0.06550873440538638,0.0,0.5601816515495044,0.32392437994229994,0.6832712141174252,0.3096391801326932,0.12400065206880358,0.6741672990677383,0.43902199376777645,0.0,0.6483019749595068,0.07461942060148823,0.23308005212023902,0.4025501714353834,0.6881449163559342,0.09982226746809011,0.14946566939688152,0.5281578874914324,0.5647745329264294,0.8604919121794808,0.1987876787392981,0.48204768545176174,0.0,0.0,0.27160769201856644,0.28049797357803974,0.513348645779387,0.6801541874405325,0.1987876787392981,0.28893748053493257,0.34683148642673517,0.6119112361152771,0.4098628925437531,0.3230686568408661,0.4098628925437531,0.4627983446270886,0.28070575260463254,0.4818026706062096,0.8189687976746008,0.39828020252520974,0.7159620532882375,0.6642151924239371,0.19598503116366575,0.1756207785827622,0.07354814339819034,0.480063122581902,0.1436428527271355,0.21757776415809787,0.8055195843373254,0.4738455988455986,0.30519480519480474,0.6035342649705951,0.1950011758864872,0.5851709266343408,0.29345194748961795,0.31894452620644487,0.3709078010753984,0.168831168831168,0.24299599771297684,0.11437203280103525,0.4308988290924068,0.7571924352382639,0.34201123021949964,0.3219705759502482,0.3642191101480094,0.6641292475587939,0.29949956641404296,0.653186241434625,0.2597402597402596,0.9039707252767234,0.231404958677686,0.63220520016223,0.6584164620276032,0.41105088852248384,0.6511211370431456,0.6513434303838609,0.8140267070354645,0.36712338035232844,0.1990268541310222,0.1884378363432391,0.9505289786048189,0.7079693041274809,0.6923460800372134,0.46193945872577047,,0.24570739337888248,0.18194488153576252,0.2519714482263092,0.34031192858954923,0.16320862555956234,0.7567252381315385,0.5757649619760389,0.3036631142943435,0.5505834292389852,0.05077807848443836,0.45889570552147246,1.0886678200692042,0.5922431865828086,0.6204021579205489,0.6520230114581846,0.7864077669902914,0.5837275307473979
